data provided by Paul Lucey in 2006
derived using techniques of Lucey 1998
Forsterite, Fo= 89.0000
minimum grain size (microns)= 60.0000
maximum grain size=(microns) 104.000
column 1= wavelength, micrometers
column 2= real index
column 3= imaginary index
 
      1.87500      1.65612  0.000101953
      1.88500      1.65612  0.000107787
      1.89500      1.65612  0.000106939
      1.90500      1.65612  0.000109941
      1.91500      1.65612  0.000110689
      1.92500      1.65612  0.000113748
      1.93500      1.65612  0.000112445
      1.94500      1.65612  0.000114496
      1.95500      1.65612  0.000116481
      1.96500      1.65612  0.000114276
      1.97500      1.65612  0.000114419
      1.98500      1.65612  0.000114208
      1.99500      1.65612  0.000119131
      2.00500      1.65612  0.000116958
      2.01500      1.65612  0.000120236
      2.02500      1.65612  0.000118755
      2.03500      1.65612  0.000119522
      2.04500      1.65612  0.000120657
      2.05500      1.65612  0.000119783
      2.06500      1.65612  0.000123866
      2.07500      1.65612  0.000124652
      2.08500      1.65612  0.000117936
      2.09500      1.65612  0.000125384
      2.10500      1.65612  0.000124854
      2.11500      1.65612  0.000124410
      2.12500      1.65612  0.000121136
      2.13500      1.65612  0.000124542
      2.14500      1.65612  0.000126461
      2.15500      1.65612  0.000128108
      2.16500      1.65612  0.000127640
      2.17500      1.65612  0.000134772
      2.18500      1.65612  0.000133026
      2.19500      1.65612  0.000135614
      2.20500      1.65612  0.000136730
      2.21500      1.65612  0.000139460
      2.22500      1.65612  0.000141508
      2.23500      1.65612  0.000136976
      2.24500      1.65612  0.000147616
      2.25500      1.65612  0.000149418
      2.26500      1.65612  0.000143433
      2.27500      1.65612  0.000151164
      2.28500      1.65612  0.000166967
      2.29500      1.65612  0.000150270
      2.30500      1.65612  0.000154331
      2.31500      1.65612  0.000155323
      2.32500      1.65612  0.000144277
      2.33500      1.65612  0.000145532
      2.34500      1.65612  0.000148285
      2.35500      1.65612  0.000145712
      2.36500      1.65612  0.000143772
      2.37500      1.65612  0.000150507
      2.38600      1.65612  0.000148278
      2.40000      1.65612  0.000150672
