data provided by Paul Lucey in 2006
derived using techniques of Lucey 1998
Forsterite, Fo= 60.0000
minimum grain size (microns)= 0.000000
maximum grain size=(microns) 60.0000
column 1= wavelength, micrometers
column 2= real index
column 3= imaginary index
 
      1.29350      1.71180   0.00110891
      1.29850      1.71180   0.00110099
      1.30350      1.71180   0.00111309
      1.30850      1.71180   0.00109515
      1.31350      1.71180   0.00107075
      1.31850      1.71180   0.00108459
      1.32350      1.71180   0.00107255
      1.32850      1.71180   0.00103715
      1.33350      1.71180   0.00106631
      1.33850      1.71180   0.00104702
      1.34350      1.71180   0.00104722
      1.34850      1.71180   0.00101021
      1.35350      1.71180   0.00101595
      1.35850      1.71180   0.00100261
      1.36350      1.71180  0.000973204
      1.36850      1.71180  0.000982945
      1.37350      1.71180  0.000954798
      1.37850      1.71180  0.000941782
      1.38350      1.71180  0.000925610
      1.38850      1.71180  0.000917268
      1.39350      1.71180  0.000902155
      1.39850      1.71180  0.000881616
      1.40350      1.71180  0.000866978
      1.40850      1.71180  0.000866603
      1.41350      1.71180  0.000829228
      1.41850      1.71180  0.000810349
      1.42350      1.71180  0.000802441
      1.42850      1.71180  0.000792325
      1.43350      1.71180  0.000761520
      1.43850      1.71180  0.000763864
      1.44350      1.71180  0.000729934
      1.44850      1.71180  0.000713883
      1.45350      1.71180  0.000702455
      1.45850      1.71180  0.000690265
      1.46350      1.71180  0.000662299
      1.46850      1.71180  0.000660897
      1.47350      1.71180  0.000640832
      1.47850      1.71180  0.000617106
      1.48350      1.71180  0.000618654
      1.48850      1.71180  0.000602001
      1.49350      1.71180  0.000580151
      1.49850      1.71180  0.000556485
      1.50350      1.71180  0.000547517
      1.50850      1.71180  0.000544830
      1.51350      1.71180  0.000524363
      1.51850      1.71180  0.000516827
      1.52350      1.71180  0.000495229
      1.52850      1.71180  0.000492821
      1.53400      1.71180  0.000479288
      1.54000      1.71180  0.000462616
      1.54600      1.71180  0.000450258
      1.55200      1.71180  0.000436456
      1.55800      1.71180  0.000420614
      1.56400      1.71180  0.000409758
      1.57050      1.71180  0.000390560
      1.57750      1.71180  0.000394655
      1.58450      1.71180  0.000378298
      1.59150      1.71180  0.000356793
      1.59850      1.71180  0.000356709
      1.60550      1.71180  0.000351251
      1.61250      1.71180  0.000338450
      1.61950      1.71180  0.000328177
      1.62650      1.71180  0.000323962
      1.63350      1.71180  0.000314948
      1.64050      1.71180  0.000308741
      1.64750      1.71180  0.000298607
      1.65450      1.71180  0.000296143
      1.66150      1.71180  0.000296215
      1.66850      1.71180  0.000287456
      1.67600      1.71180  0.000286399
      1.68400      1.71180  0.000274521
      1.69200      1.71180  0.000274274
      1.70000      1.71180  0.000271104
      1.70800      1.71180  0.000261937
      1.71600      1.71180  0.000266259
      1.72400      1.71180  0.000253980
      1.73200      1.71180  0.000255543
      1.74000      1.71180  0.000249786
      1.74800      1.71180  0.000257126
      1.75600      1.71180  0.000246871
      1.76400      1.71180  0.000243945
      1.77200      1.71180  0.000247374
      1.78000      1.71180  0.000247323
