data provided by Paul Lucey in 2006
derived using techniques of Lucey 1998
Forsterite, Fo= 18.0000
minimum grain size (microns)= 0.000000
maximum grain size=(microns) 60.0000
column 1= wavelength, micrometers
column 2= real index
column 3= imaginary index
 
     0.822000      1.79244  0.000300952
     0.828000      1.79244  0.000316648
     0.835000      1.79244  0.000332505
     0.843000      1.79244  0.000358460
     0.851000      1.79244  0.000374187
     0.859000      1.79244  0.000409513
     0.871000      1.79244  0.000433338
     0.883000      1.79244  0.000467441
     0.894000      1.79244  0.000504364
     0.904000      1.79244  0.000513961
     0.914000      1.79244  0.000535277
     0.924000      1.79244  0.000576409
     0.933000      1.79244  0.000595586
     0.941000      1.79244  0.000624946
     0.949000      1.79244  0.000632043
     0.957000      1.79244  0.000664716
     0.964000      1.79244  0.000682972
     0.970000      1.79244  0.000706103
     0.976000      1.79244  0.000732985
     0.982000      1.79244  0.000741389
     0.988000      1.79244  0.000761216
     0.994000      1.79244  0.000782844
      1.00000      1.79244  0.000825412
      1.00600      1.79244  0.000845467
      1.01200      1.79244  0.000857869
      1.01800      1.79244  0.000878707
      1.02350      1.79244  0.000902973
      1.02850      1.79244  0.000932127
      1.03350      1.79244  0.000929309
      1.03850      1.79244  0.000939629
      1.04350      1.79244  0.000975694
      1.04850      1.79244  0.000962967
      1.05350      1.79244  0.000982582
      1.05850      1.79244   0.00101190
      1.06350      1.79244   0.00101412
      1.06850      1.79244   0.00104930
      1.07350      1.79244   0.00108773
      1.07850      1.79244   0.00105734
      1.08350      1.79244   0.00104584
      1.08850      1.79244   0.00106087
      1.09350      1.79244   0.00105771
      1.09850      1.79244   0.00108698
      1.10350      1.79244   0.00110587
      1.10850      1.79244   0.00107991
      1.11350      1.79244   0.00107660
      1.11850      1.79244   0.00110118
      1.12350      1.79244   0.00112401
      1.12850      1.79244   0.00109754
      1.13350      1.79244   0.00108405
      1.13850      1.79244   0.00110680
      1.14350      1.79244   0.00111026
      1.14850      1.79244   0.00110811
      1.15350      1.79244   0.00108896
      1.15850      1.79244   0.00111917
      1.16350      1.79244   0.00111088
      1.16850      1.79244   0.00110219
      1.17350      1.79244   0.00111294
      1.17850      1.79244   0.00112190
      1.18350      1.79244   0.00111355
      1.18850      1.79244   0.00113570
      1.19350      1.79244   0.00116565
      1.19850      1.79244   0.00112437
      1.20350      1.79244   0.00111178
      1.20850      1.79244   0.00116015
      1.21350      1.79244   0.00115716
      1.21850      1.79244   0.00118408
      1.22350      1.79244   0.00116328
      1.22850      1.79244   0.00118133
      1.23350      1.79244   0.00118713
      1.23850      1.79244   0.00117952
      1.24350      1.79244   0.00120432
      1.24850      1.79244   0.00118556
      1.25350      1.79244   0.00121809
      1.25850      1.79244   0.00120612
      1.26350      1.79244   0.00120484
      1.26850      1.79244   0.00121265
      1.27350      1.79244   0.00120981
      1.27850      1.79244   0.00123199
      1.28350      1.79244   0.00125145
      1.28850      1.79244   0.00126642
      1.29350      1.79244   0.00123138
      1.29850      1.79244   0.00127894
      1.30350      1.79244   0.00125503
      1.30850      1.79244   0.00126940
      1.31350      1.79244   0.00126731
      1.31850      1.79244   0.00126787
      1.32350      1.79244   0.00125994
      1.32850      1.79244   0.00128125
      1.33350      1.79244   0.00128931
      1.33850      1.79244   0.00126890
      1.34350      1.79244   0.00126886
      1.34850      1.79244   0.00126298
      1.35350      1.79244   0.00127297
      1.35850      1.79244   0.00126231
      1.36350      1.79244   0.00124708
      1.36850      1.79244   0.00127054
      1.37350      1.79244   0.00129124
      1.37850      1.79244   0.00126342
      1.38350      1.79244   0.00124661
      1.38850      1.79244   0.00125423
      1.39350      1.79244   0.00122232
      1.39850      1.79244   0.00123178
      1.40350      1.79244   0.00121246
      1.40850      1.79244   0.00115454
      1.41350      1.79244   0.00118066
      1.41850      1.79244   0.00115186
      1.42350      1.79244   0.00112248
      1.42850      1.79244   0.00111456
      1.43350      1.79244   0.00109686
      1.43850      1.79244   0.00111056
      1.44350      1.79244   0.00108057
      1.44850      1.79244   0.00107643
      1.45350      1.79244   0.00106107
      1.45850      1.79244   0.00105144
      1.46350      1.79244   0.00101242
      1.46850      1.79244   0.00103578
      1.47350      1.79244  0.000984939
      1.47850      1.79244  0.000972445
      1.48350      1.79244  0.000942422
      1.48850      1.79244  0.000939124
      1.49350      1.79244  0.000939617
      1.49850      1.79244  0.000888323
      1.50350      1.79244  0.000889843
      1.50850      1.79244  0.000861836
      1.51350      1.79244  0.000853865
      1.51850      1.79244  0.000828543
      1.52350      1.79244  0.000817135
      1.52850      1.79244  0.000803540
      1.53400      1.79244  0.000775565
      1.54000      1.79244  0.000772207
      1.54600      1.79244  0.000728490
      1.55200      1.79244  0.000713519
      1.55800      1.79244  0.000703775
      1.56400      1.79244  0.000686244
      1.57050      1.79244  0.000654553
      1.57750      1.79244  0.000629262
      1.58450      1.79244  0.000613138
      1.59150      1.79244  0.000586043
      1.59850      1.79244  0.000567037
      1.60550      1.79244  0.000548639
      1.61250      1.79244  0.000537175
      1.61950      1.79244  0.000511170
      1.62650      1.79244  0.000495176
      1.63350      1.79244  0.000483803
      1.64050      1.79244  0.000463242
      1.64750      1.79244  0.000446645
      1.65450      1.79244  0.000433582
      1.66150      1.79244  0.000424763
      1.66850      1.79244  0.000399066
      1.67600      1.79244  0.000407195
      1.68400      1.79244  0.000384190
      1.69200      1.79244  0.000375104
      1.70000      1.79244  0.000358811
      1.70800      1.79244  0.000338248
      1.71600      1.79244  0.000337279
      1.72400      1.79244  0.000322096
      1.73200      1.79244  0.000313208
      1.74000      1.79244  0.000305500
      1.74800      1.79244  0.000298384
      1.75600      1.79244  0.000288856
      1.76400      1.79244  0.000275886
      1.77200      1.79244  0.000273270
      1.78000      1.79244  0.000274135
      1.78800      1.79244  0.000260327
      1.79600      1.79244  0.000250985
      1.80500      1.79244  0.000249175
      1.81500      1.79244  0.000241558
      1.82500      1.79244  0.000237154
      1.83500      1.79244  0.000237198
      1.84500      1.79244  0.000232210
      1.85500      1.79244  0.000233469
      1.86500      1.79244  0.000229327
      1.87500      1.79244  0.000225524
      1.88500      1.79244  0.000230338
      1.89500      1.79244  0.000218393
      1.90500      1.79244  0.000228769
      1.91500      1.79244  0.000229421
      1.92500      1.79244  0.000221850
      1.93500      1.79244  0.000223551
      1.94500      1.79244  0.000228019
      1.95500      1.79244  0.000227339
      1.96500      1.79244  0.000222945
      1.97500      1.79244  0.000219637
      1.98500      1.79244  0.000215205
      1.99500      1.79244  0.000225224
      2.00500      1.79244  0.000219982
      2.01500      1.79244  0.000219580
      2.02500      1.79244  0.000221423
      2.03500      1.79244  0.000217234
      2.04500      1.79244  0.000218679
      2.05500      1.79244  0.000220890
      2.06500      1.79244  0.000219482
      2.07500      1.79244  0.000220354
      2.08500      1.79244  0.000221801
      2.09500      1.79244  0.000220355
      2.10500      1.79244  0.000220825
      2.11500      1.79244  0.000219542
      2.12500      1.79244  0.000224097
      2.13500      1.79244  0.000218881
      2.14500      1.79244  0.000220692
      2.15500      1.79244  0.000225872
      2.16500      1.79244  0.000229911
      2.17500      1.79244  0.000231175
      2.18500      1.79244  0.000239324
      2.19500      1.79244  0.000242875
      2.20500      1.79244  0.000241105
      2.21500      1.79244  0.000252559
      2.22500      1.79244  0.000247440
      2.23500      1.79244  0.000264777
      2.24500      1.79244  0.000261700
      2.25500      1.79244  0.000271446
      2.26500      1.79244  0.000274167
      2.27500      1.79244  0.000279523
      2.28500      1.79244  0.000268963
      2.29500      1.79244  0.000278017
      2.30500      1.79244  0.000288544
      2.31500      1.79244  0.000290692
      2.32500      1.79244  0.000266633
      2.33500      1.79244  0.000275957
      2.34500      1.79244  0.000274246
      2.35500      1.79244  0.000279217
      2.36500      1.79244  0.000280853
      2.37500      1.79244  0.000284984
      2.38600      1.79244  0.000282893
      2.40000      1.79244  0.000283183
